類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.29	18.06	0.23
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	10.43	10.55	-0.12
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3278	0.3321	-0.0043
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6635	11.6626	0.0009
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.91	8.95	-0.04
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.5	6.47	0.03
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.53	12.6	-0.07
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4177	0.42	-0.0023
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.5195	10.5097	0.0098
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	8.6104	8.6023	0.0081
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.37	14.53	-0.16
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.26	12.08	0.18
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.2108	10.2105	0.0003
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.1118	10.1105	0.0013
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0551	9.0539	0.0012
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.8419	9.8435	-0.0016
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2719	10.2711	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6486	1.6469	0.0017
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7043	10.6752	0.0291
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3365	0.3361	0.0004
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8839	9.8838	0.0001
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.14	10.13	0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.04	10.03	0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3458	0.3449	0.0009
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.343	0.3421	0.0009
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	9.99	10	-0.01
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3186	0.3188	-0.0002
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.36	13.32	0.04
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.49	15.43	0.06
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4869	0.4858	0.0011
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13	12.96	0.04
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4086	0.408	0.0006
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.04	11.96	0.08
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.3	8.27	0.03
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2609	0.2603	0.0006
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.4	24.21	0.19
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.55	12.53	0.02
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.39	12.37	0.02
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4856	11.4854	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.14	15.98	0.16
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.78	17.58	0.2
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.27	11.26	0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.27	9.26	0.01
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.35	11.33	0.02
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3523	11.3527	-0.0004
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8942	8.8945	-0.0003
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.7036	9.7064	-0.0028
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7956	9.7983	-0.0027
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.8857	9.898	-0.0123
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.96	9.9724	-0.0124
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.08	10.96	0.12
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.36	10.26	0.1
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.95	18.95	0
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.8	17.73	0.07
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3956	11.3954	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.38	18.3	0.08
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.37	9.34	0.03
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.32	9.27	0.05
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.59	13.53	0.06
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.49	14.46	0.03
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.4915	10.4722	0.0193
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.8531	9.835	0.0181
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.08	10.02	0.06
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.14	11.1	0.04
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.5628	10.5462	0.0166
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.59	9.52	0.07
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.64	13.62	0.02
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.515	11.5148	0.0002
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.77	7.83	-0.06
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.0308	10.0314	-0.0006
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.5602	7.5607	-0.0005
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5895	11.568	0.0215
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1379	10.1198	0.0181
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3793	0.379	0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3381	0.3378	0.0003
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3786	2.3788	-0.0002
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.106	2.1061	-0.0001
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.1618	10.1542	0.0076
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7189	9.7116	0.0073
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5013	10.5021	-0.0008
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0544	10.055	-0.0006
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.55	13.44	0.11
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2913.91	2891.04	22.87
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.02	17.99	0.03
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3565	11.3563	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.6509	12.6499	0.001
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8797	9.8789	0.0008
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4494	10.4544	-0.005
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.334	9.3385	-0.0045
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2839	10.2796	0.0043
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8124	9.8083	0.0041
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	10.1508	10.2881	-0.1373
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.75	6.75	0
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.57	8.54	0.03
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.7	12.63	0.07
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.33	20.25	0.08
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.39	15.31	0.08
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.8858	10.8617	0.0241
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.7398	10.716	0.0238
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3423	0.3421	0.0002
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3423	0.3421	0.0002
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1326	2.1327	-0.0001
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.104	2.1041	-0.0001
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.52	10.53	-0.01
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.05	10.06	-0.01
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.68	9.68	0
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.15	10.12	0.03
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.97	9.94	0.03
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.69	9.67	0.02
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.52	9.5	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.7	27.53	0.17
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.8924	13.8737	0.0187
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.4387	10.4246	0.0141
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	11.98	12	-0.02
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.0584	8.0553	0.0031
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.1696	11.1584	0.0112
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.8953	8.8864	0.0089
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.0881	10.0566	0.0315
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.1	10.09	0.01
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.15	13.07	0.08
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.19	14.13	0.06
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.0505	11.0321	0.0184
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.6936	9.6776	0.016
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	9.86	9.8526	0.0074
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.2152	9.2083	0.0069
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.1114	10.1022	0.0092
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.3526	9.3437	0.0089
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.7461	9.734	0.0121
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.6845	9.6724	0.0121
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1373	10.1372	0.0001
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.2933	10.2884	0.0049
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7367	9.732	0.0047
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.0708	10.0357	0.0351
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.73	10.87	-0.14
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.5013	11.4679	0.0334
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	13.2	13.04	0.16
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.37	10.35	0.02
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.58	24.39	0.19
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2839	13.2837	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.3956	21.3515	0.0441
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.15	10.08	0.07
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.75	5.7	0.05
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.95	13.03	-0.08
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9216	10.9134	0.0082
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.6371	9.6298	0.0073
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3433	0.3436	-0.0003
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3029	0.3032	-0.0003
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.513	10.517	-0.004
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.8254	9.8208	0.0046
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.9661	8.962	0.0041
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	12.342	12.467	-0.125
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1389	10.1381	0.0008
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.85	18.88	-0.03
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	17.1	17.13	-0.03
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5932	0.5952	-0.002
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5415	0.5433	-0.0018
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.91	15.81	0.1
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3873	10.3835	0.0038
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9498	13.9496	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	26.44	26.28	0.16
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.66	22.5	0.16
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9357	10.9356	0.0001
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.76	10.7	0.06
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.6983	10.6967	0.0016
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5399	9.5384	0.0015
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.8592	9.8616	-0.0024
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.7736	9.7744	-0.0008
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.65	9.69	-0.04
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2209	10.2157	0.0052
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.6165	9.6116	0.0049
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.9682	9.9308	0.0374
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.9033	9.8656	0.0377
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.0534	10.0545	-0.0011
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.8706	9.8717	-0.0011
